"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/18/1995","AQS","721510005","1","5","ppb","7","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/19/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/20/1995","AQS","721510005","1","17","ppb","24","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/21/1995","AQS","721510005","1","4","ppb","6","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/22/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/23/1995","AQS","721510005","1","13","ppb","19","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/24/1995","AQS","721510005","1","11","ppb","16","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/25/1995","AQS","721510005","1","16","ppb","23","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/26/1995","AQS","721510005","1","8","ppb","11","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/27/1995","AQS","721510005","1","6","ppb","9","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/28/1995","AQS","721510005","1","14","ppb","20","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/29/1995","AQS","721510005","1","4","ppb","6","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/30/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"03/31/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/01/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/02/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/03/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/07/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/08/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/09/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/10/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/11/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/12/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/13/1995","AQS","721510005","1","5","ppb","7","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/14/1995","AQS","721510005","1","5","ppb","7","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/15/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/16/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/17/1995","AQS","721510005","1","6","ppb","9","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/18/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/19/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/20/1995","AQS","721510005","1","14","ppb","20","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/21/1995","AQS","721510005","1","7","ppb","10","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/22/1995","AQS","721510005","1","4","ppb","6","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/23/1995","AQS","721510005","1","7","ppb","10","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/24/1995","AQS","721510005","1","9","ppb","13","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/25/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/26/1995","AQS","721510005","1","4","ppb","6","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/27/1995","AQS","721510005","1","9","ppb","13","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/28/1995","AQS","721510005","1","5","ppb","7","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/29/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"04/30/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/01/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/02/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/03/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/04/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/05/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/06/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/07/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/08/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/09/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/10/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/11/1995","AQS","721510005","1","4","ppb","6","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/12/1995","AQS","721510005","1","4","ppb","6","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/13/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/14/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/15/1995","AQS","721510005","1","3","ppb","4","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/16/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/17/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/18/1995","AQS","721510005","1","5","ppb","7","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/19/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/20/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/21/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/22/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/23/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/24/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/25/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/26/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/27/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/28/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"05/29/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"06/01/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"06/02/1995","AQS","721510005","1","2","ppb","3","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"06/03/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"06/04/1995","AQS","721510005","1","1","ppb","1","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
"06/05/1995","AQS","721510005","1","0","ppb","0","IS LOCATED AT THE RIGHT SIDE AND IN THE FRONT OF SCHOOL ZONE","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.050798147","-65.874606497"
