"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/17/2011","AQS","720610005","1","4.7","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"02/20/2011","AQS","720610005","1","3","ug/m3 LC","13","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"02/26/2011","AQS","720610005","1","3.8","ug/m3 LC","16","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/07/2011","AQS","720610005","1","3.6","ug/m3 LC","15","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/10/2011","AQS","720610005","1","3","ug/m3 LC","13","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/13/2011","AQS","720610005","1","2.7","ug/m3 LC","11","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/16/2011","AQS","720610005","1","2.9","ug/m3 LC","12","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/19/2011","AQS","720610005","1","2.8","ug/m3 LC","12","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/25/2011","AQS","720610005","1","6.4","ug/m3 LC","27","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/28/2011","AQS","720610005","1","6.1","ug/m3 LC","25","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"03/31/2011","AQS","720610005","1","12.4","ug/m3 LC","52","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/03/2011","AQS","720610005","1","7.5","ug/m3 LC","31","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/06/2011","AQS","720610005","1","7.4","ug/m3 LC","31","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/09/2011","AQS","720610005","1","4.5","ug/m3 LC","19","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/12/2011","AQS","720610005","1","4.6","ug/m3 LC","19","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/18/2011","AQS","720610005","1","4.3","ug/m3 LC","18","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/21/2011","AQS","720610005","1","4.7","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/24/2011","AQS","720610005","1","5.9","ug/m3 LC","25","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/27/2011","AQS","720610005","1","5.7","ug/m3 LC","24","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"04/30/2011","AQS","720610005","1","6.4","ug/m3 LC","27","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/03/2011","AQS","720610005","1","4.3","ug/m3 LC","18","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/12/2011","AQS","720610005","1","6.4","ug/m3 LC","27","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/15/2011","AQS","720610005","1","4.1","ug/m3 LC","17","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/18/2011","AQS","720610005","1","6.2","ug/m3 LC","26","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/21/2011","AQS","720610005","1","3.8","ug/m3 LC","16","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/24/2011","AQS","720610005","1","5.6","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/27/2011","AQS","720610005","1","9.4","ug/m3 LC","39","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"05/30/2011","AQS","720610005","1","13.3","ug/m3 LC","54","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/02/2011","AQS","720610005","1","11.8","ug/m3 LC","49","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/05/2011","AQS","720610005","1","8.1","ug/m3 LC","34","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/08/2011","AQS","720610005","1","7.4","ug/m3 LC","31","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/11/2011","AQS","720610005","1","10.5","ug/m3 LC","44","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/14/2011","AQS","720610005","1","7.8","ug/m3 LC","33","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/16/2011","AQS","720610005","1","10.4","ug/m3 LC","43","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/17/2011","AQS","720610005","1","9.7","ug/m3 LC","40","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/26/2011","AQS","720610005","1","5.6","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"06/29/2011","AQS","720610005","1","13.7","ug/m3 LC","54","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/02/2011","AQS","720610005","1","6.8","ug/m3 LC","28","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/08/2011","AQS","720610005","1","6.7","ug/m3 LC","28","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/11/2011","AQS","720610005","1","8.2","ug/m3 LC","34","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/14/2011","AQS","720610005","1","8.1","ug/m3 LC","34","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/17/2011","AQS","720610005","1","8.4","ug/m3 LC","35","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/20/2011","AQS","720610005","1","9","ug/m3 LC","38","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/23/2011","AQS","720610005","1","5.9","ug/m3 LC","25","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/26/2011","AQS","720610005","1","7.1","ug/m3 LC","30","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/29/2011","AQS","720610005","1","8.3","ug/m3 LC","35","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/01/2011","AQS","720610005","1","9.4","ug/m3 LC","39","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/04/2011","AQS","720610005","1","13.1","ug/m3 LC","53","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/07/2011","AQS","720610005","1","6.7","ug/m3 LC","28","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/10/2011","AQS","720610005","1","7.8","ug/m3 LC","33","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/13/2011","AQS","720610005","1","11.9","ug/m3 LC","50","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/16/2011","AQS","720610005","1","9.1","ug/m3 LC","38","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/19/2011","AQS","720610005","1","6.6","ug/m3 LC","28","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/28/2011","AQS","720610005","1","5.7","ug/m3 LC","24","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"08/31/2011","AQS","720610005","1","6.3","ug/m3 LC","26","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/03/2011","AQS","720610005","1","4.9","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/09/2011","AQS","720610005","1","10","ug/m3 LC","42","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/12/2011","AQS","720610005","1","3.7","ug/m3 LC","15","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/15/2011","AQS","720610005","1","9.2","ug/m3 LC","38","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/18/2011","AQS","720610005","1","3.5","ug/m3 LC","15","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/21/2011","AQS","720610005","1","6.4","ug/m3 LC","27","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/24/2011","AQS","720610005","1","6.4","ug/m3 LC","27","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/27/2011","AQS","720610005","1","4.1","ug/m3 LC","17","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"09/30/2011","AQS","720610005","1","7.8","ug/m3 LC","33","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/03/2011","AQS","720610005","1","5.4","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/06/2011","AQS","720610005","1","8.4","ug/m3 LC","35","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/09/2011","AQS","720610005","1","4.6","ug/m3 LC","19","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/12/2011","AQS","720610005","1","8.5","ug/m3 LC","35","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/15/2011","AQS","720610005","1","7.2","ug/m3 LC","30","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/18/2011","AQS","720610005","1","11.4","ug/m3 LC","48","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/24/2011","AQS","720610005","1","9.3","ug/m3 LC","39","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/27/2011","AQS","720610005","1","5.8","ug/m3 LC","24","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"10/30/2011","AQS","720610005","1","3.9","ug/m3 LC","16","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/02/2011","AQS","720610005","1","4.9","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/05/2011","AQS","720610005","1","16.8","ug/m3 LC","61","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/14/2011","AQS","720610005","1","5","ug/m3 LC","21","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/17/2011","AQS","720610005","1","5.4","ug/m3 LC","23","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/20/2011","AQS","720610005","1","4.9","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/23/2011","AQS","720610005","1","4.3","ug/m3 LC","18","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/26/2011","AQS","720610005","1","3","ug/m3 LC","13","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/29/2011","AQS","720610005","1","2.4","ug/m3 LC","10","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/02/2011","AQS","720610005","1","4.2","ug/m3 LC","18","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/05/2011","AQS","720610005","1","3.7","ug/m3 LC","15","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/08/2011","AQS","720610005","1","4.4","ug/m3 LC","18","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/11/2011","AQS","720610005","1","2.9","ug/m3 LC","12","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/14/2011","AQS","720610005","1","3.6","ug/m3 LC","15","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/17/2011","AQS","720610005","1","2.6","ug/m3 LC","11","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/20/2011","AQS","720610005","1","3.8","ug/m3 LC","16","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/23/2011","AQS","720610005","1","4.7","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/26/2011","AQS","720610005","1","3.4","ug/m3 LC","14","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/29/2011","AQS","720610005","1","6.3","ug/m3 LC","26","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"07/02/2011","AQS","720610005","2","6.8","ug/m3 LC","28","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"12/23/2011","AQS","720610005","2","4.7","ug/m3 LC","20","Guaynabo","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","061","Guaynabo","18.4400954089657","-66.1144597525592"
"11/05/2011","AQS","720690001","1","14.3","ug/m3 LC","56","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/08/2011","AQS","720690001","1","5.6","ug/m3 LC","23","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/11/2011","AQS","720690001","1","6.5","ug/m3 LC","27","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/14/2011","AQS","720690001","1","2.2","ug/m3 LC","9","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/17/2011","AQS","720690001","1","2.1","ug/m3 LC","9","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/23/2011","AQS","720690001","1","3","ug/m3 LC","13","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/26/2011","AQS","720690001","1","2.2","ug/m3 LC","9","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"11/29/2011","AQS","720690001","1","1.6","ug/m3 LC","7","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/02/2011","AQS","720690001","1","2.8","ug/m3 LC","12","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/05/2011","AQS","720690001","1","2","ug/m3 LC","8","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/08/2011","AQS","720690001","1","2.3","ug/m3 LC","10","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/11/2011","AQS","720690001","1","1.9","ug/m3 LC","8","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/14/2011","AQS","720690001","1","2.8","ug/m3 LC","12","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/17/2011","AQS","720690001","1","1.9","ug/m3 LC","8","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/20/2011","AQS","720690001","1","1.3","ug/m3 LC","5","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
"12/23/2011","AQS","720690001","1","2.3","ug/m3 LC","10","ABOVE VICTOR RICON SCHOOL ROOF, BARRIO JUNQUITO, HUMACAO","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","069","Humacao","18.15343985314","-65.828616830167"
